season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,03/08,EIWA Championships,125,W,DEC,5 - 4,Caleb Richardson,12113,Pennsylvania,Chris McGinley,12050,Boston U
2014,03/08,EIWA Championships,125,L,FALL,2:48,David Terao,12068,American,Chris McGinley,12050,Boston U
2014,02/08,Princeton - Boston U Dual,125,W,MD,12 - 0,Ryan Cash,12045,Princeton,Chris McGinley,12050,Boston U
2014,02/02,Boston U - Binghamton Dual,125,L,DEC,9 - 6,David White,21963,Binghamton,Chris McGinley,12050,Boston U
2014,01/25,Harvard - Boston U Dual,125,W,MD,15 - 5,Max Mejia,17866,Harvard,Chris McGinley,12050,Boston U
2014,01/25,Rider - Boston U Dual,125,L,DEC,3 - 2,Robert Deutsch,12122,Rider,Chris McGinley,12050,Boston U
2014,01/12,Army - Boston U Dual,125,W,DEC,9 - 3,Hunter Wood,13327,Army West Point,Chris McGinley,12050,Boston U
2014,01/12,Boston U - American Dual,125,L,FALL,0:43,David Terao,12068,American,Chris McGinley,12050,Boston U
2014,01/01,Southern Scuffle,125,L,FALL,6:46,Eddie Klimara,12136,Oklahoma State,Chris McGinley,12050,Boston U
2014,12/14,Navy - Boston U Dual,125,L,FALL,1:46,Brenden Campbell,12140,Navy,Chris McGinley,12050,Boston U
2014,12/07,Davidson - Boston U Dual,125,W,DEC,4 - 0,Philip Elias,12241,Davidson,Chris McGinley,12050,Boston U
2014,12/06,Penn State - Boston U Dual,125,L,MD,15 - 3,Nico Megaludis,12051,Penn State,Chris McGinley,12050,Boston U
2014,12/01,Hofstra - Boston U Dual,125,L,FALL,3:20,Jamie Franco,37445,Hofstra,Chris McGinley,12050,Boston U
2014,12/01,Pennsylvania - Boston U Dual,125,L,DEC,10 - 6,Caleb Richardson,12113,Pennsylvania,Chris McGinley,12050,Boston U
2014,11/17,Rutgers - Boston U Dual,125,W,DEC,8 - 5,Scott DelVecchio,12021,Rutgers,Chris McGinley,12050,Boston U
2014,11/10,Jonathan Kaloust Bearcat Open,125,L,DEC,14 - 7,Sean McCabe,12035,Rutgers,Chris McGinley,12050,Boston U
2014,03/08,EIWA Championships,133,L,MD,9 - 0,Mason Beckman,12016,Lehigh,Dane Harlowe,12042,Boston U
2014,02/15,Boston U - Brown Dual,133,W,DEC,10 - 3,Anthony Finocchiaro,15133,Brown,Dane Harlowe,12042,Boston U
2014,02/08,Princeton - Boston U Dual,133,W,FALL,1:59,Jake Intrator,12172,Princeton,Dane Harlowe,12042,Boston U
2014,02/02,Boston U - Binghamton Dual,133,W,DEC,6 - 0,Mike Sardo,14960,Binghamton,Dane Harlowe,12042,Boston U
2014,01/25,Harvard - Boston U Dual,133,L,SV-1,8 - 6,Jeffrey Ott,15132,Harvard,Dane Harlowe,12042,Boston U
2014,01/25,Rider - Boston U Dual,133,W,DEC,6 - 5,Chuck Zeisloft,15756,Rider,Dane Harlowe,12042,Boston U
2014,01/12,Army - Boston U Dual,133,W,DEC,3 - 0,Justin Seim,15959,Army West Point,Dane Harlowe,12042,Boston U
2014,01/12,Boston U - American Dual,133,W,DEC,5 - 1,Esteban Gomez-Rivera,18134,American,Dane Harlowe,12042,Boston U
2014,12/14,Navy - Boston U Dual,133,L,DEC,8 - 4,Colton Rasche,13383,Navy,Dane Harlowe,12042,Boston U
2014,12/07,Davidson - Boston U Dual,133,W,TF5,15 - 0 7:00,Anthony Elias,15359,Davidson,Dane Harlowe,12042,Boston U
