Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,03/10,NCAA DII Championships,285,L,MD,10 - 2,Cale Gray,67581,Unlisted,Indianapolis,John Meyers,69618
2023,02/25,Super Region 1 Championships,285,W,SV-1,7 - 5,Dan Scheib,56300,Unlisted,Shippensburg,John Meyers,69618
2023,02/25,Super Region 1 Championships,285,W,DEC,3 - 1,Isaiah Vance,74016,Unlisted,Pitt-Johnstown,John Meyers,69618
2023,02/25,Super Region 1 Championships,285,W,FALL,1:15,Kody Edwards,74403,Unlisted,East Stroudsburg,John Meyers,69618
2023,02/25,Super Region 1 Championships,285,W,MD,9 - 0,Andrew Bumpus,81575,Unlisted,American International College,John Meyers,69618
2023,02/05,Edinboro Open,285,W,FALL,0:45,Stephen Schott,83971,Unlisted,Unattached,John Meyers,69618
2023,02/05,Edinboro Open,285,L,MFOR,0 - 0,Elijah Jones,56940,7 - 1,Lehigh,John Meyers,69618
2023,02/05,Edinboro Open,285,W,DEC,3 - 2,Josh Terrill,79322,11 - 3,Michigan State,John Meyers,69618
2023,02/03,Seton Hill - Mercyhurst Dual,285,W,FALL,0:34,Hunter Harnish,62370,Unlisted,Mercyhurst,John Meyers,69618
2023,01/28,Pittsburgh-Johnstown - Seton Hill Dual,285,W,DEC,7 - 4,Isaiah Vance,74016,Unlisted,Pitt-Johnstown,John Meyers,69618
2023,01/21,Seton Hill - Millersville Dual,285,W,DEC,7 - 0,Bishop McCoy,67185,Unlisted,Millersville,John Meyers,69618
2023,01/15,Purple Raider Open,285,W,FALL,7:00,Aiden Lacoma,78442,Unlisted,Southeast RTC,John Meyers,69618
2023,01/15,Purple Raider Open,285,W,MD,8 - 0,Zach Kuneff,76265,Unlisted,Wheeling,John Meyers,69618
2023,01/15,Purple Raider Open,285,W,FALL,5:47,Wyatt Bailey,74300,Unlisted,Ashland,John Meyers,69618
2023,01/15,Purple Raider Open,285,W,DEC,3 - 2,Josh Terrill,79322,11 - 3,Michigan State,John Meyers,69618
2023,01/15,Purple Raider Open,285,W,DEC,4 - 2,Carter Blough,79320,5 - 5,Michigan State,John Meyers,69618
2023,01/15,Purple Raider Open,285,W,DEC,8 - 1,Justin Jaeckin,67043,3 - 11,Cleveland State,John Meyers,69618
2023,01/11,Seton Hill - Shippensburg Dual,285,L,FALL,3:46,Dan Scheib,56300,Unlisted,Shippensburg,John Meyers,69618
2023,12/02,Kutztown - Seton Hill Dual,285,W,DQ,0 - 0,Dustin Swanson,71671,Unlisted,Kutztown,John Meyers,69618
2022,02/26,Super Region 1 Championships,285,L,FALL,1:28,Jacob Robb,45929,Unlisted,Mercyhurst,John Meyers,69618
2022,02/26,Super Region 1 Championships,285,W,MD,9 - 0,Matthew Richardson,70216,Unlisted,East Stroudsburg,John Meyers,69618
2022,02/26,Super Region 1 Championships,285,L,SV-1,3 - 1,Demetrius Daniels,63185,Unlisted,Alderson-Broaddus University,John Meyers,69618
2022,02/11,Fairmont State - Seton Hill Dual,285,L,SV-1,3 - 1,TJ Boyd,63108,Unlisted,Fairmont State,John Meyers,69618
2022,02/05,Millersville - Seton Hill Dual,285,L,FALL,0:37,Jordan Espinosa,57637,Unlisted,Millersville,John Meyers,69618
2022,02/02,East Stroudsburg - Seton Hill Dual,285,W,MD,14 - 2,Matthew Richardson,70216,Unlisted,East Stroudsburg,John Meyers,69618
2022,01/08,Seton Hill - Queens University of Charlotte Dual,285,W,FALL,0:27,Josh Voelkel,67504,Unlisted,Queens,John Meyers,69618
2022,01/08,Glenville State College - Seton Hill Dual,285,W,FALL,3:41,Gavin Shamblin,71204,Unlisted,Glenville State University,John Meyers,69618
2022,01/08,Seton Hill - American International College Dual,285,W,FALL,0:31,Alphonse Ferrintino,57788,Unlisted,American International College,John Meyers,69618
2022,12/18,Midwest Classic,285,L,DEC,11 - 4,Gabriel Carranza,69562,Unlisted,Colorado Mesa,John Meyers,69618
2022,12/18,Midwest Classic,285,L,DEC,7 - 4,Clarouly Meca,70861,Unlisted,Wheeling,John Meyers,69618
2022,11/14,Wolfpack Open,285,L,DEC,11 - 4,Deonte Wilson,56403,8 - 4,NC State,John Meyers,69618
2022,11/14,Wolfpack Open,285,L,DEC,15 - 13,Luke Davis,69736,4 - 7,Campbell,John Meyers,69618
2022,11/14,Wolfpack Open,285,W,DQ,0 - 0,Calvin Hayford,57198,0 - 0,Campbell,John Meyers,69618
2022,11/13,Seton Hill - Belmont Abbey Dual,285,W,FALL,2:04,Trip Carroll,61927,Unlisted,Belmont Abbey,John Meyers,69618
2025,03/02,Zingo Nationals,285,W,FALL,5:50,Quincy Long,92134,2 - 8,Franklin & Marshall,Lucas Thomas,93001
2025,03/02,Zingo Nationals,285,W,FALL,4:01,Quincy Long,92134,2 - 8,Franklin & Marshall,Lucas Thomas,93001
2025,03/02,Zingo Nationals,285,L,FALL,1:58,Charlie Tibbitts,78440,6 - 6,Binghamton,Lucas Thomas,93001
2025,01/04,Southern Scuffle,285,L,FALL,2:58,Adam Ortega,78687,7 - 6,The Citadel,Lucas Thomas,93001
2025,01/04,Southern Scuffle,285,L,FALL,1:52,Hunter Catka,62425,10 - 4,Virginia Tech,Lucas Thomas,93001
2025,12/20,Kent State Open,285,L,INJ,7:00,Austin Chapman,63708,16 - 15,Clarion,Lucas Thomas,93001
2025,12/20,Kent State Open,285,W,SV-1,6 - 3,Shane Cook,84547,8 - 9,Cleveland State,Lucas Thomas,93001
2025,12/20,Kent State Open,285,W,FALL,3:53,Elijah Hunter,76870,5 - 16,West Virginia,Lucas Thomas,93001
2025,12/20,Kent State Open,285,L,DEC,8 - 3,Aidan Fockler,79400,9 - 3,Central Michigan,Lucas Thomas,93001
2025,11/24,Big Red Invitational,285,W,FALL,5:56,Jack MacDonald,90809,7 - 17,Buffalo,Lucas Thomas,93001
2025,11/24,Big Red Invitational,285,W,FALL,2:03,Will Hotaling,84274,1 - 11,Buffalo,Lucas Thomas,93001
2025,11/24,Big Red Invitational,285,W,DEC,11 - 6,Robert Unruh,69772,4 - 12,Buffalo,Lucas Thomas,93001
2025,11/24,Big Red Invitational,285,W,FALL,6:26,Braden Ewing,93488,2 - 8,Brown,Lucas Thomas,93001
2025,11/24,Big Red Invitational,285,L,DEC,9 - 2,Trent Sibble,82504,13 - 4,Binghamton,Lucas Thomas,93001
2025,11/03,Clarion Open,285,L,MD,13 - 5,Cash Henderson,84761,Unlisted,Spartan Combat RTC,Lucas Thomas,93001
2025,11/03,Clarion Open,285,L,FALL,3:20,Aden Roe,84465,15 - 13,Edinboro,Lucas Thomas,93001
2025,11/03,Clarion Open,285,W,DEC,9 - 3,Mustafa Woodi,94454,2 - 4,Pittsburgh,Lucas Thomas,93001
