Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,11/19,Navy Classic,133,L,FALL,2:12,George Rosas,78686,11 - 13,The Citadel,Nate Shippey,78467
2023,11/13,Journeymen Classic,133,L,MD,8 - 0,Jacob Cox,78618,5 - 2,NC State,Nate Shippey,78467
2023,11/13,Journeymen Classic,133,W,DEC,7 - 5,Donovan Fisher,74005,Unlisted,Pitt-Johnstown,Nate Shippey,78467
2023,11/13,Journeymen Classic,133,L,DEC,4 - 0,Joe Couch,78898,5 - 6,Army West Point,Nate Shippey,78467
2023,11/05,Southeast Open,133,L,SV-1,3 - 1,Ty Daugherty,80207,Unlisted,Roanoke College,Nate Shippey,78467
2023,11/05,Southeast Open,133,L,DEC,7 - 5,Jack Collins,64660,Unlisted,Tiffin University,Nate Shippey,78467
2023,11/05,Southeast Open,133,W,DEC,5 - 0,Max Martin,73698,0 - 6,North Carolina,Nate Shippey,78467
2025,03/07,SoCon Championships,149,L,CMFF,0 - 0,Eli Holiday,73010,3 - 11,Presbyterian,Patrick Jordon,79780
2025,03/07,SoCon Championships,149,L,MD,17 - 5,Xavier McKnight,84300,19 - 13,Davidson,Patrick Jordon,79780
2025,02/16,The Citadel - VMI Dual,149,L,SV-1,8 - 7,Carson DesRosier,78491,26 - 7,The Citadel,Patrick Jordon,79780
2025,02/14,VMI - Davidson Dual,149,L,DEC,11 - 6,Xavier McKnight,84300,19 - 13,Davidson,Patrick Jordon,79780
2025,02/09,Campbell - VMI Dual,149,W,DEC,2 - 1,Wynton Denkins,78619,23 - 13,Campbell,Patrick Jordon,79780
2025,02/02,VMI - Bellarmine Dual,149,W,FALL,6:30,Zac Cowan,73532,13 - 16,Bellarmine,Patrick Jordon,79780
2025,01/31,VMI - Gardner-Webb Dual,149,W,MD,14 - 2,Dominic DiTullio,71972,1 - 4,Gardner-Webb,Patrick Jordon,79780
2025,01/25,VMI - Chattanooga Dual,149,W,TB-1,2 - 1,Dayne Dalrymple,71790,9 - 15,Chattanooga,Patrick Jordon,79780
2025,01/19,Purple Raider Open,149,W,FALL,1:41,Santhosh Bonda,94466,Unlisted,Unattached,Patrick Jordon,79780
2025,01/19,Purple Raider Open,149,W,FALL,3:44,Talan Hubbard,93738,Unlisted,High School,Patrick Jordon,79780
2025,01/19,Purple Raider Open,149,W,FALL,2:19,Tyler Guerra,92955,Unlisted,Unattached,Patrick Jordon,79780
2025,01/19,Purple Raider Open,149,W,FALL,2:03,Michael Dolan,73378,10 - 8,West Virginia,Patrick Jordon,79780
2025,01/19,Purple Raider Open,149,W,TF5,17 - 2 7:00,Seth Holt,94838,Unlisted,Salem,Patrick Jordon,79780
2025,01/19,Purple Raider Open,149,W,FALL,2:48,Robert Minden,94574,Unlisted,Case Western Reserve,Patrick Jordon,79780
2025,12/07,Virginia - VMI Dual,149,L,DEC,9 - 3,Jack Gioffre,73018,10 - 8,Virginia,Patrick Jordon,79780
2025,11/22,Seton Hill - VMI Dual,149,W,FALL,1:16,Nate Levie,79562,Unlisted,Seton Hill,Patrick Jordon,79780
2025,11/17,VMI - Marymount Dual,149,W,FALL,3:43,Pahris Petalas,87183,Unlisted,Marymount,Patrick Jordon,79780
2025,11/17,Morgan State - VMI Dual,149,W,FALL,6:55,Yannis Charles,84771,4 - 13,Morgan State,Patrick Jordon,79780
2025,11/10,Journeymen Classic,149,L,DEC,4 - 3,Noah Tapia,84311,17 - 13,Hofstra,Patrick Jordon,79780
2025,11/10,Journeymen Classic,149,L,TF5,17 - 2 5:00,Mykey Ramos,71774,4 - 5,Arizona State,Patrick Jordon,79780
2025,11/10,Journeymen Classic,149,W,DEC,6 - 2,Shane Percelay,67033,3 - 7,Army West Point,Patrick Jordon,79780
2025,11/09,Sacred Heart - VMI Dual,149,W,FALL,2:22,Vincent Milazzo,69698,0 - 11,Sacred Heart,Patrick Jordon,79780
2025,11/09,VMI - Franklin & Marshall Dual,149,W,FALL,7:11,Josh Hillard,78475,10 - 15,Franklin & Marshall,Patrick Jordon,79780
2025,11/02,Southeast Open,149,W,FALL,5:57,Nathaniel Askew,94053,Unlisted,Unattached,Patrick Jordon,79780
2025,11/02,Southeast Open,149,W,DEC,7 - 6,Aaron Turner,84328,6 - 6,Morgan State,Patrick Jordon,79780
2025,11/02,Southeast Open,149,W,FALL,2:56,Anderson Heap,84613,13 - 13,Davidson,Patrick Jordon,79780
2025,11/02,Southeast Open,149,W,DEC,6 - 2,Xavier McKnight,84300,19 - 13,Davidson,Patrick Jordon,79780
2025,11/02,Southeast Open,149,W,TF5,17 - 2 4:04,Nathan Perry,84578,6 - 7,Maryland,Patrick Jordon,79780
2024,03/09,SoCon Championships,141,L,DEC,5 - 0,Jacob Silka,78557,23 - 12,The Citadel,Patrick Jordon,79780
2024,03/09,SoCon Championships,141,L,DEC,11 - 5,Todd Carter,69785,27 - 13,Gardner-Webb,Patrick Jordon,79780
2024,03/09,SoCon Championships,141,W,DEC,4 - 2,Isaac Byers,62807,24 - 16,Appalachian State,Patrick Jordon,79780
2024,02/24,Campbell - VMI Dual,141,L,MD,12 - 3,Wynton Denkins,78619,15 - 9,Campbell,Patrick Jordon,79780
2024,02/18,VMI - Gardner-Webb Dual,141,L,DEC,7 - 3,Todd Carter,69785,27 - 13,Gardner-Webb,Patrick Jordon,79780
2024,02/16,Davidson - VMI Dual,141,L,DEC,11 - 8,Joshua Viarengo,71129,6 - 17,Davidson,Patrick Jordon,79780
2024,02/09,Bellarmine - VMI Dual,141,W,SV-1,11 - 8,AJ Rallo,78712,3 - 5,Bellarmine,Patrick Jordon,79780
2024,02/09,Long Island University  - VMI Dual,141,W,DEC,10 - 8,Devin Matthews,70150,17 - 12,LIU,Patrick Jordon,79780
2024,02/04,VMI - Appalachian State Dual,141,L,TB-1,2 - 1,Isaac Byers,62807,24 - 16,Appalachian State,Patrick Jordon,79780
2024,01/21,Chattanooga - VMI Dual,141,L,FALL,6:17,Isaiah Powe,84545,25 - 4,Chattanooga,Patrick Jordon,79780
2024,01/14,Sacred Heart - VMI Dual,141,W,DEC,11 - 5,Vincent Milazzo,69698,7 - 17,Sacred Heart,Patrick Jordon,79780
2024,01/13,Hofstra - VMI Dual,141,W,DEC,8 - 5,Alex Turley,76502,6 - 20,Hofstra,Patrick Jordon,79780
2024,12/09,Cleveland State Open,141,W,MD,12 - 4,Connor Saylor,81719,5 - 11,Cleveland State,Patrick Jordon,79780
2024,12/09,Cleveland State Open,141,L,DEC,6 - 1,Briar Priest,71951,11 - 3,Pittsburgh,Patrick Jordon,79780
2024,12/09,Cleveland State Open,141,W,MD,12 - 2,Evan Burge,64446,Unlisted,Wabash,Patrick Jordon,79780
2024,12/09,Cleveland State Open,141,L,TF5,22 - 4 4:18,Wyatt Henson,63069,30 - 4,Lock Haven,Patrick Jordon,79780
2024,12/09,Cleveland State Open,141,W,MD,12 - 3,Richard Treanor,68698,12 - 11,Army West Point,Patrick Jordon,79780
2024,12/08,VMI - Kent State Dual,141,W,FALL,0:28,Billy Meiszner,75815,19 - 13,Kent State,Patrick Jordon,79780
2024,12/03,VMI - Bloomsburg Dual,141,W,FALL,0:28,Kevin Riedinger,82736,1 - 5,Bloomsburg,Patrick Jordon,79780
2024,12/03,VMI - Franklin & Marshall Dual,141,L,DEC,8 - 4,Pat Phillips,72671,21 - 13,Franklin & Marshall,Patrick Jordon,79780
2024,11/19,Limestone - VMI Dual,141,W,MD,15 - 4,Kaleem Heard,82136,Unlisted,Limestone,Patrick Jordon,79780
2024,11/12,VMI - Navy Dual,141,L,FALL,4:05,Joshua Koderhandt,70917,25 - 8,Navy,Patrick Jordon,79780
2024,11/12,Morgan State - VMI Dual,141,W,FALL,2:20,Carter Nix,84769,0 - 4,Morgan State,Patrick Jordon,79780
2024,11/12,VMI - Pittsburgh Dual,141,L,MD,14 - 3,Cole Matthews,50936,18 - 12,Pittsburgh,Patrick Jordon,79780
2024,11/04,Southeast Open,141,W,TF5,19 - 4 6:43,Raymond Cmil,73243,0 - 5,VMI,Patrick Jordon,79780
2024,11/04,Southeast Open,141,W,FALL,4:28,Donovan Chavis,84367,8 - 7,Virginia Tech,Patrick Jordon,79780
2024,11/04,Southeast Open,141,W,FALL,0:29,Pierce Taylor,78588,3 - 4,Ohio,Patrick Jordon,79780
2024,11/04,Southeast Open,141,W,FALL,4:28,Yuta Otera,84544,4 - 5,Chattanooga,Patrick Jordon,79780
2024,11/04,Southeast Open,141,W,DEC,6 - 1,Wynton Denkins,78619,15 - 9,Campbell,Patrick Jordon,79780
2024,11/04,Southeast Open,141,L,DEC,13 - 12,Wynton Denkins,78619,15 - 9,Campbell,Patrick Jordon,79780
2025,02/02,Newberry Open,149,L,DEC,7 - 2,Joaquin Tanabe,94364,Unlisted,Keiser,Jackson Stroud,79778
2025,02/02,Newberry Open,149,L,TF5,19 - 4 7:00,Bashir Rostami,98678,Unlisted,Newberry,Jackson Stroud,79778
2025,02/02,Newberry Open,149,W,DEC,9 - 5,Gavin Wilson,100765,Unlisted,Andrew College,Alexander Chirdo,100608
2025,02/02,Newberry Open,149,W,TF5,18 - 3 7:00,Johnson Obie,92595,Unlisted,Kennesaw State,Alexander Chirdo,100608
2025,02/02,Newberry Open,149,L,FALL,0:46,Davin Lundquist,85872,Unlisted,Unattached,Alexander Chirdo,100608
2025,02/02,Newberry Open,149,L,FALL,2:28,Garrett Wood,79076,Unlisted,Lander,Alexander Chirdo,100608
2025,01/25,Appalachian Open,149,L,FALL,0:36,Eli Carr,85047,Unlisted,Unattached,Alexander Chirdo,100608
2025,01/25,Appalachian Open,149,L,TF5,18 - 0 2:49,Hayden Hughes,93495,2 - 3,Chattanooga,Alexander Chirdo,100608
2025,03/07,SoCon Championships,157,L,FALL,4:03,Tyler Badgett,67118,21 - 11,The Citadel,Raymond Cmil,73243
2025,03/07,SoCon Championships,157,W,DEC,4 - 1,Jamisen Colongione,78831,0 - 9,Presbyterian,Raymond Cmil,73243
2025,03/07,SoCon Championships,157,L,TF5,17 - 1 4:13,Noah Castillo,67364,17 - 6,Chattanooga,Raymond Cmil,73243
2025,02/23,VMI - Sacred Heart Dual,157,L,DEC,8 - 3,Felix Lettini,77386,9 - 13,Sacred Heart,Raymond Cmil,73243
2025,02/20,Presbyterian - VMI Dual,157,W,DEC,7 - 6,Jamisen Colongione,78831,0 - 9,Presbyterian,Raymond Cmil,73243
2025,01/25,Appalachian Open,149,L,TF5,15 - 0 4:46,Eli Carr,85047,Unlisted,Unattached,Raymond Cmil,73243
2025,01/25,Appalachian Open,149,W,MD,13 - 4,Anderson Heap,84613,13 - 13,Davidson,Raymond Cmil,73243
2025,01/25,Appalachian Open,149,L,TF5,16 - 1 5:53,Dillon Roman,78297,2 - 1,The Citadel,Raymond Cmil,73243
2025,01/19,Purple Raider Open,149,W,DEC,9 - 8,Thomas Bock,92171,1 - 8,Kent State,Raymond Cmil,73243
2025,01/19,Purple Raider Open,149,L,DEC,8 - 3,Cael Raines,90804,2 - 6,Buffalo,Raymond Cmil,73243
2025,01/19,Purple Raider Open,149,L,MD,13 - 3,Connor Swaim,78157,2 - 11,Pittsburgh,Raymond Cmil,73243
2025,01/19,Purple Raider Open,149,W,MD,12 - 4,Robert Minden,94574,Unlisted,Case Western Reserve,Raymond Cmil,73243
2025,12/22,VMI - Duke Dual,149,L,DEC,5 - 3,Sean O'Donnell,84398,7 - 16,Duke,Raymond Cmil,73243
2025,12/12,Appalachian State - VMI Dual,149,L,TF5,20 - 3 5:49,Kaden Keiser,75728,15 - 8,Appalachian State,Raymond Cmil,73243
2025,11/10,Journeymen Classic,149,W,DEC,8 - 6,Daniel Delusant,90811,1 - 10,Sacred Heart,Raymond Cmil,73243
2025,11/10,Journeymen Classic,149,W,SV-1,10 - 7,James Hogan,78744,3 - 6,Lock Haven,Raymond Cmil,73243
2025,11/10,Journeymen Classic,149,L,DEC,12 - 10,Alex Turley,76502,7 - 4,Hofstra,Raymond Cmil,73243
2025,11/02,Southeast Open,149,L,FALL,2:35,Ty Watters,73868,4 - 0,West Virginia,Raymond Cmil,73243
2025,11/02,Southeast Open,149,L,FALL,2:40,Dylan Layton,72925,15 - 5,Cleveland State,Raymond Cmil,73243
2024,02/25,Patriot Last Chance Open,141,W,FALL,4:16,Michael Rodriguez,92892,Unlisted,Unattached,Raymond Cmil,73243
2024,02/25,Patriot Last Chance Open,141,L,MD,14 - 4,Collin Mullins,84543,Unlisted,Unattached,Raymond Cmil,73243
2024,01/28,VMI - The Citadel Dual,141,L,TF5,17 - 0 4:14,Jacob Silka,78557,23 - 12,The Citadel,Raymond Cmil,73243
2024,12/09,Cleveland State Open,141,L,DEC,6 - 1,Wyatt Fox,82939,7 - 10,Lock Haven,Raymond Cmil,73243
2024,12/09,Cleveland State Open,141,L,TF5,18 - 1 3:45,Jimmy Nugent,79053,19 - 10,Central Michigan,Raymond Cmil,73243
2024,11/04,Southeast Open,141,L,TF5,19 - 4 6:43,Patrick Jordon,79780,16 - 13,VMI,Raymond Cmil,73243
2024,11/04,Southeast Open,141,L,TF5,16 - 1 5:23,Isaiah Powe,84545,25 - 4,Chattanooga,Raymond Cmil,73243
2023,02/05,Newberry Open,141,L,DEC,8 - 1,Logan W Paradice,83990,Unlisted,Unattached,Raymond Cmil,73243
2023,02/05,Newberry Open,141,W,MD,12 - 0,Joseph Kindred,83988,Unlisted,Southeastern University,Raymond Cmil,73243
2023,02/05,Newberry Open,141,L,DEC,3 - 2,Konner Schluckebier,82174,Unlisted,Southeastern University,Raymond Cmil,73243
2023,02/05,Newberry Open,141,W,DEC,9 - 3,Khamani Harrison,79412,0 - 7,Gardner-Webb,Raymond Cmil,73243
2023,12/10,Fairmont State - VMI Dual,141,W,FALL,2:48,Mikey Jones,79986,Unlisted,Fairmont State,Raymond Cmil,73243
2023,11/19,Navy Classic,141,W,DEC,8 - 2,Aidan Waszak,73163,5 - 13,Ohio,Raymond Cmil,73243
2023,11/19,Navy Classic,141,L,FALL,5:28,Casey Wiles,71969,3 - 4,Kent State,Raymond Cmil,73243
2023,11/19,Navy Classic,141,L,MD,9 - 1,Garrett Kuchan,69522,11 - 15,Air Force,Raymond Cmil,73243
2023,11/13,Journeymen Classic,141,W,MD,11 - 3,Nick Demarco,73476,1 - 4,Sacred Heart,Raymond Cmil,73243
2023,11/13,Journeymen Classic,141,W,FALL,1:05,Mario Biancamano,62603,0 - 8,Hofstra,Raymond Cmil,73243
2023,11/13,Journeymen Classic,141,L,FALL,6:49,Tyler Morris,69862,7 - 4,Army West Point,Raymond Cmil,73243
2023,11/05,Southeast Open,141,W,DEC,4 - 2,Logan Maczko,80201,Unlisted,Unattached,Raymond Cmil,73243
2023,11/05,Southeast Open,141,L,DEC,4 - 0,Michael Dolan,73378,17 - 10,West Virginia,Raymond Cmil,73243
2023,11/05,Southeast Open,141,W,MD,12 - 4,Thomas Termini,78550,2 - 5,The Citadel,Raymond Cmil,73243
2023,11/05,Southeast Open,141,W,DEC,5 - 3,Kenny Duschek,71820,6 - 9,Columbia,Raymond Cmil,73243
2025,02/02,VMI - Bellarmine Dual,157,L,FALL,0:38,Jeb Prechtel,84844,10 - 15,Bellarmine,Eric Doran,79339
2025,01/31,VMI - Gardner-Webb Dual,157,L,MD,12 - 3,Drew Pepin,79394,14 - 13,Gardner-Webb,Eric Doran,79339
2025,01/19,Purple Raider Open,157,L,MD,13 - 1,Ryan Burgos,63141,18 - 10,Edinboro,Eric Doran,79339
2025,01/19,Purple Raider Open,157,W,MD,17 - 8,Carson Filer,72202,Unlisted,Gannon,Eric Doran,79339
2025,01/19,Purple Raider Open,157,L,MFOR,0 - 0,Isaiah Pisano,93416,Unlisted,Pitt-Johnstown,Eric Doran,79339
2025,01/19,Purple Raider Open,157,W,DEC,6 - 2,Isaac Valdez,95160,Unlisted,Wheeling,Eric Doran,79339
2025,12/22,VMI - Duke Dual,157,W,MD,12 - 4,Logan Ferrero,74330,5 - 11,Duke,Eric Doran,79339
2025,12/12,Appalachian State - VMI Dual,157,L,FALL,2:33,Jeremiah Price,76306,22 - 9,Appalachian State,Eric Doran,79339
2025,12/07,Virginia - VMI Dual,157,L,FALL,0:46,Michael Gioffre,73019,7 - 6,Virginia,Eric Doran,79339
2025,12/07,Edinboro - VMI Dual,157,L,FALL,4:34,Ryan Michaels,67121,15 - 14,Edinboro,Eric Doran,79339
2025,11/22,Seton Hill - VMI Dual,157,W,DEC,8 - 6,Christian Hirak,79564,Unlisted,Seton Hill,Eric Doran,79339
2025,11/17,VMI - Marymount Dual,157,W,FALL,4:04,Tallion Elliott jr,90820,Unlisted,Marymount,Eric Doran,79339
2025,11/17,Morgan State - VMI Dual,157,W,DEC,8 - 4,Shaymus MacIntosh,84459,5 - 4,Morgan State,Eric Doran,79339
2025,11/10,Journeymen Classic,157,W,FALL,0:32,Taigh Merola,93973,0 - 5,Sacred Heart,Eric Doran,79339
2025,11/10,Journeymen Classic,157,L,MD,14 - 3,Frankie Volpe,84312,6 - 7,Hofstra,Eric Doran,79339
2025,11/10,Journeymen Classic,157,L,DEC,9 - 6,Jaime Rivera,71766,1 - 2,Army West Point,Eric Doran,79339
2025,11/09,Sacred Heart - VMI Dual,174,L,FALL,6:25,Aidan Zarrella,79730,9 - 11,Sacred Heart,Eric Doran,79339
2025,11/09,VMI - Franklin & Marshall Dual,157,L,MD,14 - 5,Luke Bender,84628,9 - 15,Franklin & Marshall,Eric Doran,79339
2025,11/02,Southeast Open,157,W,TF5,15 - 0 3:34,Vincent Echavarry,94069,Unlisted,Unattached,Eric Doran,79339
2025,11/02,Southeast Open,157,L,DEC,7 - 5,Tavian Camper,93009,7 - 8,Chattanooga,Eric Doran,79339
2025,11/02,Southeast Open,157,L,TF5,17 - 2 6:59,AJ Rodriguez,84414,12 - 9,Maryland,Eric Doran,79339
2024,12/09,Cleveland State Open,149,W,FALL,2:45,Jackson Collins,86127,0 - 2,Kent State,Eric Doran,79339
2024,12/09,Cleveland State Open,149,W,MD,16 - 8,Ethan Mitchell,82328,5 - 9,Cleveland State,Eric Doran,79339
2024,12/09,Cleveland State Open,149,L,MD,12 - 2,Jack Marlow,73355,8 - 10,Pittsburgh,Eric Doran,79339
2024,12/09,Cleveland State Open,149,L,DEC,12 - 7,Matt Ryan,69769,12 - 11,Kent State,Eric Doran,79339
2024,12/03,VMI - Bloomsburg Dual,149,L,FALL,6:23,Cade Balestrini,62514,15 - 17,Bloomsburg,Eric Doran,79339
2024,11/19,Limestone - VMI Dual,149,W,FALL,4:55,Brandon Seawright,69883,Unlisted,Limestone,Eric Doran,79339
2024,11/04,Southeast Open,149,W,TF5,19 - 4 7:00,Riley Brewer,85785,Unlisted,Unattached,Eric Doran,79339
2024,11/04,Southeast Open,149,L,MD,14 - 4,Logan Paradice,85772,Unlisted,Unattached,Eric Doran,79339
2024,11/04,Southeast Open,149,W,FALL,6:07,Preston Walls,77589,1 - 8,Virginia Tech,Eric Doran,79339
2024,11/04,Southeast Open,149,W,MD,14 - 5,Luke Bender,84628,8 - 13,Franklin & Marshall,Eric Doran,79339
2024,11/04,Southeast Open,149,L,DEC,7 - 2,Xavier McKnight,84300,20 - 17,Davidson,Eric Doran,79339
2025,01/25,Appalachian Open,157,L,FALL,1:07,Cullen Kane,79921,5 - 6,North Carolina,Evan Mason,93672
2025,01/25,Appalachian Open,157,W,MD,16 - 4,Jackson Lusk,83661,0 - 3,Gardner-Webb,Evan Mason,93672
2025,01/25,Appalachian Open,157,L,MD,14 - 2,Tavian Camper,93009,7 - 8,Chattanooga,Evan Mason,93672
2025,01/12,Braves Open,157,L,SV-1,8 - 5,Zachary Russo,100418,Unlisted,Coker,Evan Mason,93672
2025,01/12,Braves Open,157,W,FALL,1:21,Jaiden Reed,95941,Unlisted,Unattached,Evan Mason,93672
2025,01/12,Braves Open,157,L,DEC,8 - 6,Pete Winterstein,93732,2 - 7,NC State,Evan Mason,93672
2025,01/12,Braves Open,157,W,DEC,10 - 6,Trevor Kantor,84813,2 - 7,NC State,Evan Mason,93672
2025,01/12,Braves Open,157,W,FALL,4:58,Theodore Yager,88205,Unlisted,UNC Pembroke,Evan Mason,93672
2025,01/12,Braves Open,157,W,DEC,7 - 6,Mike Lowry,79569,Unlisted,UNC Pembroke,Evan Mason,93672
2025,02/16,The Citadel - VMI Dual,157,L,TF5,17 - 2 4:26,Tyler Badgett,67118,21 - 11,The Citadel,Tyler Berish,79487
2025,02/14,VMI - Davidson Dual,157,L,MD,11 - 1,Anderson Heap,84613,13 - 13,Davidson,Tyler Berish,79487
2025,02/09,Campbell - VMI Dual,157,L,TF5,16 - 1 6:35,Chris Earnest,78840,19 - 11,Campbell,Tyler Berish,79487
2025,01/25,VMI - Chattanooga Dual,157,L,MD,10 - 1,Noah Castillo,67364,17 - 6,Chattanooga,Tyler Berish,79487
2025,11/09,VMI - Franklin & Marshall Dual,174,L,TF5,19 - 2 5:00,Dominic Wheatley,79945,7 - 15,Franklin & Marshall,Tyler Berish,79487
2025,11/02,Southeast Open,157,W,DEC,13 - 7,Bradley Williams,92213,Unlisted,Unattached,Tyler Berish,79487
2025,11/02,Southeast Open,157,L,DEC,9 - 2,Dennis Virelli,87135,Unlisted,Newberry,Tyler Berish,79487
2025,11/02,Southeast Open,157,L,TF5,20 - 5 6:28,Luke Bender,84628,9 - 15,Franklin & Marshall,Tyler Berish,79487
2024,02/16,Davidson - VMI Dual,165,L,TF5,18 - 3 7:00,Bryce Sanderlin,63711,12 - 8,Davidson,Tyler Berish,79487
2024,12/09,Cleveland State Open,157,W,MD,8 - 0,Pat Downing,84794,0 - 7,Ohio State,Tyler Berish,79487
2024,12/09,Cleveland State Open,157,L,TF5,16 - 1 5:53,Carson Miller,79338,8 - 4,Pittsburgh,Tyler Berish,79487
2024,12/09,Cleveland State Open,157,L,MD,12 - 2,Kolby DePron,71751,12 - 5,Bucknell,Tyler Berish,79487
2024,11/19,Marymount - VMI Dual,157,W,MD,13 - 0,Cade Petrus,88548,Unlisted,Marymount,Tyler Berish,79487
2024,11/12,VMI - Navy Dual,157,L,DEC,5 - 2,Charlie Evans,82060,6 - 8,Navy,Tyler Berish,79487
2024,11/04,Southeast Open,157,W,DEC,9 - 4,Dom Parker,84595,4 - 6,West Virginia,Tyler Berish,79487
2024,11/04,Southeast Open,157,L,SV-1,4 - 1,Zane Cox,80199,Unlisted,Roanoke College,Tyler Berish,79487
2024,11/04,Southeast Open,157,W,DEC,3 - 1,Joseph Chiappazzi,78470,0 - 6,West Virginia,Tyler Berish,79487
2024,11/04,Southeast Open,157,W,DEC,7 - 3,Joshua Greenwood,84956,6 - 12,Morgan State,Tyler Berish,79487
2024,11/04,Southeast Open,157,L,MD,18 - 5,Jeremy Paradice,73957,10 - 5,Chattanooga,Tyler Berish,79487
2025,02/09,Campbell - VMI Dual,165,W,DEC,11 - 7,Domonic Baker,71742,22 - 11,Campbell,Ryan Vigil,63624
2025,02/02,VMI - Bellarmine Dual,165,W,DEC,6 - 3,Cole Nance,73533,14 - 16,Bellarmine,Ryan Vigil,63624
2025,01/31,VMI - Gardner-Webb Dual,165,W,MD,9 - 0,Grant Kress,93089,6 - 9,Gardner-Webb,Ryan Vigil,63624
2025,01/25,VMI - Chattanooga Dual,165,L,DEC,11 - 4,Jackson Hurst,73352,11 - 19,Chattanooga,Ryan Vigil,63624
2025,01/19,Purple Raider Open,165,W,MFOR,0 - 0,Alaa Aly,93507,2 - 7,Edinboro,Ryan Vigil,63624
2025,01/19,Purple Raider Open,165,W,MD,15 - 1,Chase Leech,93313,1 - 5,Indiana,Ryan Vigil,63624
2025,01/19,Purple Raider Open,165,W,MD,15 - 3,Damon Michaels,93249,7 - 14,Edinboro,Ryan Vigil,63624
2025,01/19,Purple Raider Open,165,L,DEC,11 - 4,Chris Crawford,85075,13 - 4,Indiana,Ryan Vigil,63624
2025,01/19,Purple Raider Open,165,L,MD,8 - 0,Thomas West,74201,Unlisted,Unattached,Ryan Vigil,63624
2025,01/19,Purple Raider Open,165,W,TF5,15 - 0 7:00,Kane Epperly,87680,Unlisted,Ashland,Ryan Vigil,63624
2025,12/22,VMI - Duke Dual,165,L,DEC,9 - 4,Aiden Wallace,84303,22 - 10,Duke,Ryan Vigil,63624
2025,12/12,Appalachian State - VMI Dual,165,L,MD,12 - 4,Will Miller,73102,18 - 4,Appalachian State,Ryan Vigil,63624
2025,12/07,King - VMI Dual,165,L,SV-1,9 - 6,Trent Mahoney,94896,Unlisted,King,Ryan Vigil,63624
2025,12/07,Virginia - VMI Dual,165,L,DEC,12 - 5,Nick Hamilton,73501,14 - 5,Virginia,Ryan Vigil,63624
2025,12/07,Edinboro - VMI Dual,165,W,MD,8 - 0,Max Kirby,78782,13 - 19,Edinboro,Ryan Vigil,63624
2025,11/22,Seton Hill - VMI Dual,165,W,TF5,15 - 0 4:41,Collin Hearn,82946,Unlisted,Seton Hill,Ryan Vigil,63624
2025,11/17,VMI - Marymount Dual,165,W,FALL,1:34,Julian Schott,87161,Unlisted,Marymount,Ryan Vigil,63624
2025,11/17,Morgan State - VMI Dual,165,W,TF5,17 - 2 5:17,Cooper Lockhart,84329,3 - 16,Morgan State,Ryan Vigil,63624
2025,11/10,Journeymen Classic,165,L,TF5,16 - 1 4:49,Aiden Wallace,84303,22 - 10,Duke,Ryan Vigil,63624
2025,11/10,Journeymen Classic,165,W,MD,8 - 0,Brett Barbush,82506,2 - 14,Lock Haven,Ryan Vigil,63624
2025,11/10,Journeymen Classic,165,W,DEC,8 - 1,Calvin Pineda,79727,4 - 17,Sacred Heart,Ryan Vigil,63624
2025,11/10,Journeymen Classic,165,L,DEC,9 - 2,Zeke Dubler,79059,10 - 7,Lehigh,Ryan Vigil,63624
2025,11/09,Sacred Heart - VMI Dual,165,W,DEC,5 - 0,Mike McGhee,73485,1 - 6,Sacred Heart,Ryan Vigil,63624
2025,11/09,VMI - Franklin & Marshall Dual,165,W,MD,9 - 0,Josh Palmucci,78645,11 - 17,Franklin & Marshall,Ryan Vigil,63624
2025,11/02,Southeast Open,165,L,DEC,4 - 3,Kylan Montgomery,76528,6 - 7,Virginia Tech,Ryan Vigil,63624
2025,11/02,Southeast Open,165,W,DEC,9 - 5,George Johnson,74525,2 - 10,West Virginia,Ryan Vigil,63624
2025,11/02,Southeast Open,165,L,DEC,3 - 1,Omaury Alvarez,82945,10 - 6,North Carolina,Ryan Vigil,63624
2024,03/09,SoCon Championships,149,L,SV-1,5 - 2,Xavier McKnight,84300,20 - 17,Davidson,Ryan Vigil,63624
2024,03/09,SoCon Championships,149,L,DEC,12 - 7,Noah Castillo,67364,13 - 4,Chattanooga,Ryan Vigil,63624
2024,02/24,Campbell - VMI Dual,149,L,TF5,19 - 4 6:10,Justin Rivera,61114,12 - 14,Campbell,Ryan Vigil,63624
2024,02/18,VMI - Gardner-Webb Dual,149,L,DEC,9 - 7,Zach Price,50932,29 - 12,Gardner-Webb,Ryan Vigil,63624
2024,02/16,Davidson - VMI Dual,149,W,FALL,6:11,Xavier McKnight,84300,20 - 17,Davidson,Ryan Vigil,63624
2024,02/09,Bellarmine - VMI Dual,149,W,DEC,7 - 6,Zac Cowan,73532,10 - 9,Bellarmine,Ryan Vigil,63624
2024,02/09,Long Island University  - VMI Dual,149,W,DEC,5 - 3,Drew Witham,70151,12 - 17,LIU,Ryan Vigil,63624
2024,02/04,VMI - Appalachian State Dual,149,L,DEC,6 - 3,Cody Bond,50267,26 - 8,Appalachian State,Ryan Vigil,63624
2024,01/28,VMI - The Citadel Dual,149,L,TF5,22 - 5 6:59,Jeffrey Boyd,62594,17 - 13,The Citadel,Ryan Vigil,63624
